species,Protein,asymptote,mid,m,Tm,r2
Arabidopsis thaliana seedling lysate,Q9LU85_PAP4,0.19336053631600628,48.26404808549061,910.9448775490513,49.56326495472658,0.932034482359618
Arabidopsis thaliana seedling lysate,Q9LUC9_CYP72A11,3.931448155357743e-15,36.6723842049786,248.37051014609975,36.678165682291706,0.9888841818342776
Arabidopsis thaliana seedling lysate,Q9LUG5_At3g23620,0.1948932007872022,40.13501649540689,548.4076722876977,41.65405155289337,0.9513033312245116
Arabidopsis thaliana seedling lysate,Q9LUT2_METK4,0.021013286452789905,42.880870605855236,298.0457305369009,43.15071570361074,0.9917588653800263
Arabidopsis thaliana seedling lysate,Q9LUV2_HS1,0.28865262574118744,50.524245153134345,1798.806403435281,51.79971380168448,0.9763532418177069
Arabidopsis thaliana seedling lysate,Q9LV03_GLT1,0.04265658091087972,43.80163780613086,420.2606781424377,44.21750142861205,0.9968259007134039
Arabidopsis thaliana seedling lysate,Q9LV21_CCT4,0.3685571258524377,40.419164330621285,427.7325556001949,46.27509488623002,0.9574398597372571
Arabidopsis thaliana seedling lysate,Q9LV28_RACK1C,0.23643106544589054,41.26480862427403,452.6254501257196,43.831122305497296,0.9770954907138749
Arabidopsis thaliana seedling lysate,Q9LV33_BGLU44,0.14485834165960618,46.3641842553968,831.6849387044907,47.276856813908196,0.9927659903519601
Arabidopsis thaliana seedling lysate,Q9LV35_AIP1-2,0.010440686375207465,45.238879034125766,390.1171267525849,45.355293800305375,0.987937771044675
Arabidopsis thaliana seedling lysate,Q9LV91_DPE1,0.0428964996787064,44.29478221265317,1159.9687647620867,44.45648027623943,0.9436783152620611
Arabidopsis thaliana seedling lysate,Q9LV93_ABCF5,7.731497164626471e-15,39.9441099916505,180.58750185584682,39.945379683270076,0.9673938125348888
Arabidopsis thaliana seedling lysate,Q9LVB8_CXE20,0.04996044953979182,44.177573924170645,313.77036446351184,44.845542697252746,0.9891807317911752
Arabidopsis thaliana seedling lysate,Q9LVF0_UGT84A2,0.2036208671173834,48.28563278679095,564.7933680115881,50.55732219077846,0.9855878493841446
Arabidopsis thaliana seedling lysate,Q9LVH5_OEP64,0.04453694415504377,36.07561915304089,293.74659429565486,36.50188047499121,0.9970025279205528
Arabidopsis thaliana seedling lysate,Q9LVI8_GLN1-3,0.1534485890185515,46.34674139134553,871.7264068492652,47.28016632375207,0.9458016552212464
Arabidopsis thaliana seedling lysate,Q9LVI9_PYD1,0.0899663356942738,45.82813791107546,612.4390562023351,46.5274212070489,0.9949201796839574
Arabidopsis thaliana seedling lysate,Q9LVM1_ABCB25,0.04165500420310305,42.86850544746813,413.4524448559747,43.26437622507451,0.994989220323679
Arabidopsis thaliana seedling lysate,Q9LVN7_POLD1,1.4414203329522745e-19,46.54152339990088,307.221883483955,46.546818845809895,0.9041074410050669
Arabidopsis thaliana seedling lysate,Q9LVV5_At5g52970,0.19736752578684558,43.60636388123435,669.3580181511845,45.086142567731955,0.9812550760068787
Arabidopsis thaliana seedling lysate,Q9LVW7_CARA,0.04110727274564345,43.59337080782288,661.4371980486982,43.84437165663933,0.9953933764491223
Arabidopsis thaliana seedling lysate,Q9LVY0_PRFB1,0.19286869481148095,49.77849615094582,8503.030912569735,49.90110304368912,0.9778404405424731
Arabidopsis thaliana seedling lysate,Q9LVY1_TAT,0.13417452476433592,48.87044237957311,760.177193200369,49.87643753753994,0.9140450347082258
Arabidopsis thaliana seedling lysate,Q9LVZ8_At3g15810,0.390589739848632,46.87402819256035,903.7463165850187,50.89690700115552,0.956009091267515
Arabidopsis thaliana seedling lysate,Q9LW20_SKL1,0.22443059808523594,45.1989513813492,743.4953061674238,46.90324475275629,0.9733341942547279
Arabidopsis thaliana seedling lysate,Q9LW57_PAP6,0.03383234420565012,50.09950273125977,939.9861583846902,50.293659331426966,0.9953074375363902
Arabidopsis thaliana seedling lysate,Q9LW64_At3g23325,4.4899968773139105e-27,48.789310340645,345.4015817480151,48.79254607413342,0.9336139543496854
Arabidopsis thaliana seedling lysate,Q9LW76_RABG3C,0.051864803237582864,42.55214607393612,608.5379517602049,42.883171389809746,0.9967000094565198
Arabidopsis thaliana seedling lysate,Q9LX07_ANNAT7,0.01375330570672206,37.635490496414064,262.8860257572251,37.790756380967586,0.9954316093343123
Arabidopsis thaliana seedling lysate,Q9LX12_IPS3,0.010443283686184615,48.015046082153916,433.9221265930885,48.13011268951921,0.9980541930288404
Arabidopsis thaliana seedling lysate,Q9LX31_GUN4,3.188547748941927e-13,44.030076580895035,285.6200789660367,44.030787598156515,0.9385542600607569
Arabidopsis thaliana seedling lysate,Q9LX65_VHA-H,0.06175150833954279,42.088915924425166,298.97699439442397,42.88749296837081,0.9715815632930361
Arabidopsis thaliana seedling lysate,Q9LX66_HERK1,0.029169285325440972,42.95588936528033,372.07002900687996,43.26134360255347,0.9897455200368879
Arabidopsis thaliana seedling lysate,Q9LX99_KIN14A,1.2763138357751794e-25,42.54270944859249,281.63066123056217,42.54849433147029,0.9878784635241117
Arabidopsis thaliana seedling lysate,Q9LXC9_PPA6,0.134196285372793,44.85759828860405,1085.8419599088054,45.46029863841783,0.949441553438479
Arabidopsis thaliana seedling lysate,Q9LXG1_RPS9B,2.0508089134898016e-19,33.222126447367685,232.876523825845,33.227670887948456,0.9828355917702215
Arabidopsis thaliana seedling lysate,Q9LXG3_PER56,0.31177164489146786,44.375378963031054,588.2216954122468,47.91244171313643,0.9776407619849473
Arabidopsis thaliana seedling lysate,Q9LXJ0_FTSZ2-2,0.07517940095864753,42.07341265020077,310.79387669999966,43.0231070065332,0.9891713701543519
Arabidopsis thaliana seedling lysate,Q9LXK1_RPA3A,0.10822969591948023,42.3237184407902,443.7303017272375,43.34053494115826,0.9941889052709106
Arabidopsis thaliana seedling lysate,Q9LXK7_PME32,0.38479877624794506,45.546763640032154,843.8522176882359,49.49795711368291,0.9529190894267072
Arabidopsis thaliana seedling lysate,Q9LXT4_PCO5,0.04795254730904155,45.73530946859535,382.34041338233584,46.299248319826894,0.9921662204369699
Arabidopsis thaliana seedling lysate,Q9LXX5_PPD6,0.1073217687920594,46.418943268029594,837.8118873457335,47.05130580655497,0.9964951748770431
Arabidopsis thaliana seedling lysate,Q9LY03_IRK,0.22873388931612995,43.238298288022705,423.3637352298771,46.12417201940843,0.9723948501995707
Arabidopsis thaliana seedling lysate,Q9LY23_IPK2a,0.1154546286687103,41.84672878047571,299.12511733447866,43.4506246644334,0.9847495012286227
Arabidopsis thaliana seedling lysate,Q9LY66_RPL1,0.040655560313391986,37.88738157952377,397.84502450699324,38.2014738023595,0.9892589312116187
Arabidopsis thaliana seedling lysate,Q9LY74_VTE3,0.030645477714322248,38.14320567809167,347.9318412241175,38.41691970881897,0.9715205329583451
Arabidopsis thaliana seedling lysate,Q9LY84_At5g14450,5.679798517591285e-29,43.666676467359544,317.29021527719027,43.67158806385783,0.9870243231469802
Arabidopsis thaliana seedling lysate,Q9LY87_RGLG2,2.598442852742277e-21,50.71129845920204,308.71973452158863,50.71524083344116,0.9390384522977343
Arabidopsis thaliana seedling lysate,Q9LYA9_CSP41A,0.0704313781602182,50.751620103832025,533.1940505650089,51.502566917918834,0.9855768017931378
Arabidopsis thaliana seedling lysate,Q9LYB4_GPX5,0.05153521368487934,39.6748336028544,357.7702955496658,40.16377564895156,0.9896132911771055
Arabidopsis thaliana seedling lysate,Q9LYG3_NADP-ME2,4.147201865105011e-18,58.12461606409547,411.5111965370109,58.12659227646788,0.9111718499907197
Arabidopsis thaliana seedling lysate,Q9LYN0_PRA1B1,1.0399156053653788e-22,45.74716531352174,256.6814927721717,45.751174452138436,0.9313249775971479
Arabidopsis thaliana seedling lysate,Q9LYT7_IPMI1,0.28088060507014584,44.08036718957084,514.413077794228,47.449903746606225,0.9117484979123374
Arabidopsis thaliana seedling lysate,Q9LYU4_GH3.12,0.058793639010979816,44.50448111859022,492.52573893388717,45.01374499691617,0.9873770580464505
Arabidopsis thaliana seedling lysate,Q9LYU8_AK1,0.12892583064589264,35.45500637166001,303.88444617741266,36.74122811808129,0.989485724881944
Arabidopsis thaliana seedling lysate,Q9LYW9_P58IPK,3.1283970766755507e-21,46.8485991368448,251.63427440796625,46.85124119819882,0.9737007632932179
Arabidopsis thaliana seedling lysate,Q9LZ06_GSTL3,1.7974560376098648e-18,50.591432264443256,237.82428517829413,50.59617500080431,0.9575275194307423
Arabidopsis thaliana seedling lysate,Q9LZ66_SIR,9.416092724529433e-17,58.43325450937521,625.4944305747746,58.43754227733944,0.9182014708862661
Arabidopsis thaliana seedling lysate,Q9LZ82_BTR1,0.2861467356793843,44.410989465890914,609.5755447593101,47.357680436803605,0.9676955471535402
Arabidopsis thaliana seedling lysate,Q9LZ98_ABCI20,0.1289444644441466,40.73446562364199,531.7457162209989,41.69629998891063,0.9949631921933085
Arabidopsis thaliana seedling lysate,Q9LZD3_EXO70A1,0.14868017902607975,44.39739543520172,498.2203855220663,45.84427090575693,0.9349176658538465
Arabidopsis thaliana seedling lysate,Q9LZD4_RABE1D,0.05638311620306048,37.73295141021619,367.8971470001186,38.20766221593437,0.9955271809182721
Arabidopsis thaliana seedling lysate,Q9LZG0_ADK2,0.0405637314329892,40.429407073878345,379.0939364517628,40.80184018289256,0.9986638562082405
Arabidopsis thaliana seedling lysate,Q9LZG7_GSTU27,1.703992061859237e-22,44.0915508428887,236.35528057530928,44.09351889363879,0.9840027216244627
Arabidopsis thaliana seedling lysate,Q9LZJ3_XXT1,9.519298204041726e-19,45.021386578729135,369.14274447800085,45.02190558867725,0.9794037701867859
Arabidopsis thaliana seedling lysate,Q9LZK5_ERDJ3B,0.1553219478815961,42.55319808893423,505.3027584838831,43.93212296199594,0.967506630414257
Arabidopsis thaliana seedling lysate,Q9LZM1_ORP3A,0.055315499030888976,36.25222073064378,488.5387987473716,36.57927964513287,0.9940557920014318
Arabidopsis thaliana seedling lysate,Q9LZS7_At5g03610,6.028587560155973e-28,42.845934443154505,377.95194120984826,42.848649981666256,0.9962835769608791
Arabidopsis thaliana seedling lysate,Q9LZT4_EXLA1,0.10224814551246543,44.16352077795607,501.07682771098575,45.07507656659891,0.9956637900088913
Arabidopsis thaliana seedling lysate,Q9LZV4_STN8,2.2151762089900258e-20,33.89564390249352,268.7123346401158,33.89805415574562,0.986960689182065
Arabidopsis thaliana seedling lysate,Q9LZX1_At5g01750,1.9741492499190558e-20,47.221844174590494,565.7451909726158,47.22600156706,0.9776445127045087
Arabidopsis thaliana seedling lysate,Q9LZX8_BIG2,0.032406106441323045,41.04652615070067,420.96914701294537,41.32298614896277,0.9758625588801422
Arabidopsis thaliana seedling lysate,Q9M024_TAAC,0.03762099340545138,38.12750956344854,401.08439251047014,38.4209859016334,0.9971510095512673
Arabidopsis thaliana seedling lysate,Q9M047_WLIM2B,0.2961912628840411,41.000895424794024,388.8932329937317,45.298505979506665,0.9773254992996316
Arabidopsis thaliana seedling lysate,Q9M065_At4g36680,6.214510838933998e-16,40.47934787952957,335.64941875067564,40.48553856356521,0.987319655903183
Arabidopsis thaliana seedling lysate,Q9M069_At4g34480,4.29081448936392e-22,47.16759084842528,389.8265806855041,47.170780234491836,0.9620199113948391
Arabidopsis thaliana seedling lysate,Q9M081_At4g32640,3.499167195363688e-23,40.89995023947508,310.56925223976623,40.90193968648386,0.9811706244458044
Arabidopsis thaliana seedling lysate,Q9M084_IBI1,0.07218649563306466,44.15081699084144,434.4131270010796,44.86504243247094,0.9895694578477217
Arabidopsis thaliana seedling lysate,Q9M086_DCAF1,1.1911744282173566e-23,44.21588423094461,246.8419433392698,44.21983710185704,0.9782206006474484
Arabidopsis thaliana seedling lysate,Q9M099_SCPL24,0.1469052667466649,42.37220328822834,535.2388501632574,43.58344690765304,0.9941577381074733
Arabidopsis thaliana seedling lysate,Q9M0A5_GGP3,0.018378107917191765,45.88152416696058,475.2480420188483,46.0492629552942,0.9905180216148305
Arabidopsis thaliana seedling lysate,Q9M0A7_GGP1,0.07549431339576716,43.50404402899664,372.97315181362853,44.357888058307005,0.9883195113331122
Arabidopsis thaliana seedling lysate,Q9M0E2_RPL28C,0.32740323460605386,37.52388774254576,534.3192871934511,40.57844242315793,0.91265242701925
Arabidopsis thaliana seedling lysate,Q9M0F9_PFK1,0.1391947141061819,49.48944588952168,716.5235696971542,50.639853849764606,0.9824102516874388
Arabidopsis thaliana seedling lysate,Q9M0G0_GGT3,0.147050358201002,49.467694011447634,708.4060850872347,50.70932206314636,0.9824292799336304
Arabidopsis thaliana seedling lysate,Q9M0I2_EXPB3,1.7680985593320967e-22,37.75851045042552,338.2049530707037,37.76290350393788,0.9959083586341221
Arabidopsis thaliana seedling lysate,Q9M0N1_PUX10,0.15267162055105743,43.06912560208311,358.955080536876,45.03943546506791,0.9750091368527161
Arabidopsis thaliana seedling lysate,Q9M0R0_BHLH81,0.13077094805686978,39.32510020110688,326.65820765277,40.82044883891614,0.971292697812899
Arabidopsis thaliana seedling lysate,Q9M0V3_DDB1A,0.14480833957992198,50.19387227257045,996.8464859104923,51.07747141196213,0.9723393817393875
Arabidopsis thaliana seedling lysate,Q9M0V4_YAO,0.09054315819159922,43.98490764151327,435.06233663143166,44.894494641744394,0.9911220623138449
Arabidopsis thaliana seedling lysate,Q9M0V6_RFNR1,0.0173333860464238,56.69473375713842,504.44590639001564,56.921703089196974,0.9650749446686478
Arabidopsis thaliana seedling lysate,Q9M0X9_4CLL7,0.11614953741238432,44.38115844573409,894.215673655876,44.972191053102605,0.9617330856372992
Arabidopsis thaliana seedling lysate,Q9M0Y6_At4g05090,0.1775120951771897,45.94343459929018,710.2720024964767,47.29674351610322,0.9828781435668282
Arabidopsis thaliana seedling lysate,Q9M0Y8_NSF,0.013536790103336914,40.07114901737754,297.21927928797896,40.22472323402551,0.9952661541604222
Arabidopsis thaliana seedling lysate,Q9M0Z3_KEA3,0.07013031485033634,35.370051298240384,334.29110491369937,35.94650429163716,0.9970924544476458
Arabidopsis thaliana seedling lysate,Q9M156_UGT72B1,0.14602100313707175,38.60689799351906,347.3343354225704,40.15393009263551,0.9445585534021739
Arabidopsis thaliana seedling lysate,Q9M158_STR4,0.25319722846898524,48.51394434587894,690.4312729678286,51.04938942542536,0.9770965365373632
Arabidopsis thaliana seedling lysate,Q9M1H3_ABCF4,0.11835141320220594,42.724207313457825,374.0310033975526,44.08730493511077,0.9965202221205469
Arabidopsis thaliana seedling lysate,Q9M1J6_SSL9,0.02162620083149456,50.5208246507872,573.5005489689569,50.72248670434044,0.9748007053180632
Arabidopsis thaliana seedling lysate,Q9M1J7_SSL8,1.3402910862773277e-23,41.291959489981785,342.8791996370995,41.29724557254493,0.9970700860968285
Arabidopsis thaliana seedling lysate,Q9M1R1_LCD,9.79095015849025e-26,48.318500510645435,357.69739329742646,48.32314185270463,0.9942474584064768
Arabidopsis thaliana seedling lysate,Q9M1R2_At3g62120,0.0533154029827878,39.322327871731844,281.79170363936487,39.95221677593313,0.9925621017067173
Arabidopsis thaliana seedling lysate,Q9M1W4_HMT-2,0.17826315078696572,39.02679892320865,349.4072786747734,41.050428873114356,0.9774095859532711
Arabidopsis thaliana seedling lysate,Q9M2E2_SDR1,0.2565010233845626,46.688893219458194,751.7127243680421,48.880510122211845,0.9568458199704953
Arabidopsis thaliana seedling lysate,Q9M2L4_ACA11,0.1312644202680901,36.0311212741818,304.58885421078264,37.38798044679904,0.994176200416611
Arabidopsis thaliana seedling lysate,Q9M2N5_HAT,0.03605947063307491,42.53861435630063,308.1359009303881,42.983180069755534,0.9926395799166097
Arabidopsis thaliana seedling lysate,Q9M2T9_OVA1,0.12324876742556842,47.07247503518378,391.7101794860458,48.735963155350554,0.9940074181267224
Arabidopsis thaliana seedling lysate,Q9M2W2_GSTL2,0.026430507054310045,52.290538321573536,554.4007255077731,52.56502367832729,0.9864112085257315
Arabidopsis thaliana seedling lysate,Q9M2Y6_At3g49720,4.139258876131502e-23,47.304153482834884,367.232075715205,47.308807799704326,0.990362779986654
Arabidopsis thaliana seedling lysate,Q9M336_UPP,0.04859035291959617,47.33586383371723,763.2420519741763,47.64411332343903,0.999036894609044
Arabidopsis thaliana seedling lysate,Q9M338_AKR4C11,0.13670319792927718,39.604731069021845,662.3349380195791,40.389916396936734,0.9955982884181048
Arabidopsis thaliana seedling lysate,Q9M339_RPS3B,1.3136602038003926e-25,37.69455490772924,252.1638162031685,37.69995790716791,0.9939875904875736
Arabidopsis thaliana seedling lysate,Q9M385_RPL17,0.05457384905200373,34.432080124333126,312.8148965633067,34.87922293992215,0.9927788878182838
Arabidopsis thaliana seedling lysate,Q9M401_BCAT3,0.01816113982572689,49.92470640364475,463.7196342578104,50.12695229268423,0.9956790287241564
Arabidopsis thaliana seedling lysate,Q9M4T3_HDT4,0.12959419179620466,42.33260854134931,420.683841616329,43.659038156978625,0.9830351280585601
Arabidopsis thaliana seedling lysate,Q9M591_CRD1,0.05394866707912628,37.18888304115356,330.49882409201797,37.67982087174405,0.9984162227843084
Arabidopsis thaliana seedling lysate,Q9M5J9_PGIP1,7.821594098051619e-13,46.77715465179898,349.66383353234306,46.78064761894064,0.9830004773131243
Arabidopsis thaliana seedling lysate,Q9M5P2_SCAMP3,0.13962237480235454,38.59180564120574,265.4050090223971,40.53059890304319,0.9711727922049465
Arabidopsis thaliana seedling lysate,Q9M651_RANGAP2,0.23718882802308827,47.55202394950577,1001.7123349725007,49.05420931360207,0.9770855243585436
Arabidopsis thaliana seedling lysate,Q9M7Q7_PCNA,0.08303061469878968,46.04030501243281,456.69511102231155,46.90140751406858,0.98164624564869
Arabidopsis thaliana seedling lysate,Q9M7X9_CITRX,0.2261738465078065,50.01441860381436,8439.045729435828,50.33311283933125,0.9043740928852316
Arabidopsis thaliana seedling lysate,Q9M7Z1_BCE2,0.2982501911134931,43.55115467292866,536.5625752102994,47.01560872843948,0.9841686702602269
Arabidopsis thaliana seedling lysate,Q9M876_EMB2768,0.06795229423594465,47.90881616143322,654.5827851476313,48.434296155454426,0.9957544320541297
Arabidopsis thaliana seedling lysate,Q9M885_RPS7B,0.041489630209233366,36.647095541735666,321.71669758747663,37.01276069105337,0.9958892298505829
Arabidopsis thaliana seedling lysate,Q9M888_CCT6A,0.0728390891233575,40.12715132668929,306.5776689528362,40.972286752680375,0.9913977320524514
Arabidopsis thaliana seedling lysate,Q9M8D3_At1g74260,0.0926089155289783,46.54646575847682,641.2809900187535,47.256266866356626,0.9990738283784886
Arabidopsis thaliana seedling lysate,Q9M8L4_GLPK,4.355491316176515e-19,39.91265449853138,258.16093239229747,39.91450410407941,0.9928948815010213
Arabidopsis thaliana seedling lysate,Q9M8M7_WIN1,0.14998917876080906,45.91174481272286,488.36161856042884,47.51452262205565,0.9583979333291028
Arabidopsis thaliana seedling lysate,Q9M8R9_At3g02770,0.10198605815479235,45.74992853813584,546.8744806192237,46.64787553352895,0.9917145358856843
Arabidopsis thaliana seedling lysate,Q9M8T0_At3g02880,0.08306208267640297,45.64245491310649,648.3900427779438,46.24075382181112,0.9965163392703766
Arabidopsis thaliana seedling lysate,Q9M8Z7_UGT80A2,0.3536092541438684,44.06096712707105,767.5039500086542,47.431627252814245,0.9460289926183101
Arabidopsis thaliana seedling lysate,Q9M9F1_GSTU23,0.26548081833167236,50.49383351930231,594.2661342004618,53.96700850152599,0.9359904529276415
Arabidopsis thaliana seedling lysate,Q9M9K1_At3g08590,0.022080774240814092,51.518759452090755,336.8492210352127,51.87924216529571,0.9848123942632302
Arabidopsis thaliana seedling lysate,Q9M9M9_At3g03100,0.2620843906052393,42.81820920588298,417.39924004879435,46.3624256996759,0.9867632191580282
Arabidopsis thaliana seedling lysate,Q9M9P0_EXPA13,0.03245813483437607,40.065732626682575,460.9030821933004,40.30763193627538,0.9834373979850589
Arabidopsis thaliana seedling lysate,Q9M9P3_UGP2,0.06855148733884597,46.435002694390974,505.3899969971978,47.07501446334519,0.9938414353659267
Arabidopsis thaliana seedling lysate,Q9M9Q6_SCPL50,0.2717655744837462,50.830581249126816,903.0350581566455,53.1902890909177,0.9770235270455012
Arabidopsis thaliana seedling lysate,Q9M9W1_RPL22B,0.14056883348278687,41.55981300909259,404.9544051573704,43.01781789630526,0.9889238077326102
Arabidopsis thaliana seedling lysate,Q9M9Y5_GAUT6,0.010686303915171776,32.12873383283075,337.1704869289351,32.20097728756113,0.9968632215018348
Arabidopsis thaliana seedling lysate,Q9M9Y8_CRTISO,0.050080621426675756,42.16103129121036,594.2314987036407,42.487222922597375,0.9897095453031292
Arabidopsis thaliana seedling lysate,Q9MA55_ACBP4,0.037605068219462634,44.389500831410544,413.4779442344036,44.76965271832125,0.9924615693407774
Arabidopsis thaliana seedling lysate,Q9MA63_At3g05500,0.18534917161858888,43.86972199592727,492.70735176833415,45.765113439427594,0.9797123672692442
Arabidopsis thaliana seedling lysate,Q9MA74_SDC,0.04792805513165113,41.90316122110698,465.31113558825837,42.29354351931415,0.9822611612415806
Arabidopsis thaliana seedling lysate,Q9MA79_CYFBP,0.31986397499151087,46.49566916626091,408.85392323420507,52.61553245543054,0.9695593368357278
Arabidopsis thaliana seedling lysate,Q9MAB3_NOP5-2,0.0419995201424333,45.24782847350352,403.74940585253165,45.70240195603873,0.9920298416458783
Arabidopsis thaliana seedling lysate,Q9MAH0_PPC1,0.06308414950779863,43.30403005610431,504.3071633150053,43.81568710530483,0.9981174105440419
Arabidopsis thaliana seedling lysate,Q9MAH3_DJ1B,0.12522260937624577,44.56444813798597,370.40835306371724,46.170546289708156,0.9540874996839984
Arabidopsis thaliana seedling lysate,Q9MAK9_RPT4B,0.00906327988422492,45.27816809440681,284.6923491193235,45.41582747374515,0.9666526435046402
Arabidopsis thaliana seedling lysate,Q9MAP3_RPL11,0.08356160278861029,45.0061992287732,608.6226032376136,45.630992445107694,0.9757447022405226
Arabidopsis thaliana seedling lysate,Q9MAT5_PRMT10,0.06636542288112382,44.21074393718807,491.2568270624533,44.78944670960235,0.9847249227581737
Arabidopsis thaliana seedling lysate,Q9MAU6_PDIL2-2,0.20318226997868258,43.5941119131887,358.23893453258887,46.558536545858196,0.9790372037595962
Arabidopsis thaliana seedling lysate,Q9MB58_FKFBP,0.09211475371999435,43.21873228657053,483.94418139036986,44.019958797474224,0.9923835813010456
Arabidopsis thaliana seedling lysate,Q9S6Z7_CYSD1,0.3182688741935983,44.68392517184851,412.51756021108133,50.19471239515173,0.9364805546720311
Arabidopsis thaliana seedling lysate,Q9S713_STN7,0.04302304105221663,32.0760130168197,273.76301024218344,32.426894878481335,0.9875422811780852
Arabidopsis thaliana seedling lysate,Q9S714_PSAE2,0.3130092057869798,39.70244197752294,566.2563611041618,42.66421129293586,0.9421741374185937
Arabidopsis thaliana seedling lysate,Q9S720_PPD3,0.04431277645585351,40.641034946399664,518.912650817117,40.93999195735199,0.9933443461308317
Arabidopsis thaliana seedling lysate,Q9S725_4CL2,1.7046001521351074e-16,45.23861910890142,277.40773226496174,45.24277664570628,0.9684229987708802
Arabidopsis thaliana seedling lysate,Q9S726_RPI3,0.04893801322376573,44.103780458542644,491.576660878932,44.5223108394086,0.9992314432204867
Arabidopsis thaliana seedling lysate,Q9S746_HTH,0.004508152557543174,40.596629605509605,468.9920630335102,40.63395604784292,0.9931316363544116
Arabidopsis thaliana seedling lysate,Q9S757_CYSC1,1.4643937348029672e-16,55.89981612106745,443.02510239637144,55.90130583202012,0.9467366443715935
Arabidopsis thaliana seedling lysate,Q9S762_HISN1A,8.856444296226972e-21,45.87221723422641,352.7411303092253,45.874448234379734,0.9916616225366425
Arabidopsis thaliana seedling lysate,Q9S795_ALDH10A8,0.004067579767132535,45.95885698774465,314.813004935474,46.0140500468536,0.9923439850887451
Arabidopsis thaliana seedling lysate,Q9S7A3_At4g10100,0.34489440767482876,37.44781721163923,324.82454185842585,43.30375246170745,0.9022477440675936
Arabidopsis thaliana seedling lysate,Q9S7B5_TS1,0.4739068690854643,48.9553074766238,797.0912520344506,59.81916562239521,0.9795756979798802
Arabidopsis thaliana seedling lysate,Q9S7C0_HSP70-14,0.11564167016631435,46.79477177450878,448.637235602549,48.11846277638262,0.9927787616060227
Arabidopsis thaliana seedling lysate,Q9S7D8_APS4,0.0016090565227109288,39.421401345775806,268.93884033500683,39.446383380584905,0.9960534104725484
Arabidopsis thaliana seedling lysate,Q9S7G6_PNP2,0.18433095362071034,44.47780271677897,424.8674933944294,46.73588431004111,0.9888098173486558
Arabidopsis thaliana seedling lysate,Q9S7H4_CM2,1.2937560133260118e-17,54.86296963679769,532.9336515912192,54.8648965974113,0.9868177045821894
Arabidopsis thaliana seedling lysate,Q9S7M0_LHCB3,7.300999942575938e-23,37.81799874154168,227.44780680024823,37.82173002914021,0.9898603666137334
Arabidopsis thaliana seedling lysate,Q9S7N7_PSAG,0.015602345103211351,35.62040742775065,273.37755160416503,35.773059341332555,0.997170819110365
Arabidopsis thaliana seedling lysate,Q9S7Q2_PTAC2,2.238742955272575e-16,44.559746806707636,331.836743705385,44.56520210904682,0.9809557364019517
Arabidopsis thaliana seedling lysate,Q9S7T8_At1g47710,1.2582243715594327e-22,47.480765071144084,290.865637741144,47.48603223774057,0.9791477485010833
Arabidopsis thaliana seedling lysate,Q9S7Y7_XYL1,0.0322624161283651,44.547902581568636,650.0298042071756,44.75679372043277,0.9990703425074002
Arabidopsis thaliana seedling lysate,Q9S7Z3_PCS1,0.008104657200115918,42.139324847406044,345.9492604408651,42.22791327159756,0.9932857773802453
Arabidopsis thaliana seedling lysate,Q9S814_EIN2,0.12060816356999701,39.50545488532732,195.33290021737244,41.84548531694978,0.9080949536854943
Arabidopsis thaliana seedling lysate,Q9S818_F3H,0.1806410314411727,46.10804705805082,705.6287503726611,47.51328699262898,0.9865745164056444
Arabidopsis thaliana seedling lysate,Q9S834_CLPP5,0.051236773483583034,43.71426102124232,466.6912286598549,44.165840067925004,0.9770624107595952
Arabidopsis thaliana seedling lysate,Q9S850_SOX,2.4790962844971663e-26,52.57027428378548,463.91167317486764,52.574849471489614,0.9666977426138471
Arabidopsis thaliana seedling lysate,Q9S9N6_PNSB1,0.06393753894322994,34.98444414277788,305.9061039418929,35.5494888269772,0.9851451025151391
Arabidopsis thaliana seedling lysate,Q9S9N9_CCR1,5.8433072446511566e-21,42.78477158179923,285.8200730582991,42.788518650978446,0.9851050758948504
Arabidopsis thaliana seedling lysate,Q9S9P6_UGT78D1,0.03682731828818405,42.55766784165197,473.79152873508303,42.85521518060807,0.9811111524911676
Arabidopsis thaliana seedling lysate,Q9S9P8_RFNR2,0.06556436230637801,51.44395678695062,1264.4143573384574,51.74499722807399,0.9512431230549929
Arabidopsis thaliana seedling lysate,Q9S9W2_SDRA,0.1873475921729234,45.34494034316824,851.0224918872439,46.525033536978896,0.9916920167754073
Arabidopsis thaliana seedling lysate,Q9SA14_IMDH1,7.269779041919317e-22,51.21991631496317,358.29433102770935,51.223411587035585,0.933815508393356
Arabidopsis thaliana seedling lysate,Q9SA34_At1g16350,0.09806208531390409,51.82104087456766,331.18934085346876,53.65935206398869,0.9497923945028364
Arabidopsis thaliana seedling lysate,Q9SA52_CSP41B,0.037381139908697694,53.3080235829081,529.4739630734948,53.73248836658129,0.9547404924508818
Arabidopsis thaliana seedling lysate,Q9SA56_PSAD2,0.09517427718345467,44.22648665619421,714.6916315838803,44.817252059333065,0.9914593063244846
Arabidopsis thaliana seedling lysate,Q9SA72_At1g30570,0.40965721189246396,43.87815483184605,415.711161230331,53.56583299776989,0.929652222183347
Arabidopsis thaliana seedling lysate,Q9SA73_YchF1,0.012445729848879119,40.00234362137164,267.89978483322375,40.157046071668404,0.9953903405353282
Arabidopsis thaliana seedling lysate,Q9SA78_At1g30630,0.12385715520316223,51.429465002425125,386.34346311971063,53.46194904338784,0.9471244788411205
