species,Protein,asymptote,mid,m,Tm,r2
Picrophilus torridus DSM9790 lysate,Q6L1P9_endA,0.13624718168571434,73.09563291176786,4947.3022744738555,73.46360030215021,0.9761271968336563
Picrophilus torridus DSM9790 lysate,Q6L1Q0_rps2,0.047496631010265994,67.82741667702332,2176.8059972909805,68.04063960602198,0.996928401967503
Picrophilus torridus DSM9790 lysate,Q6L1Q1_guaAB,0.08495499980430712,71.85979933572307,3278.772217072677,72.16280489440264,0.9938743974549301
Picrophilus torridus DSM9790 lysate,Q6L1Q3_PTO0514,0.0491154689832249,69.24964281204677,1145.6706118004072,69.68919040701277,0.9815528537652765
Picrophilus torridus DSM9790 lysate,Q6L1Q5_hisS,0.10564723541135805,76.52061392851739,8393.690117943197,76.69370798631871,0.9931191237002014
Picrophilus torridus DSM9790 lysate,Q6L1Q7_PTO0510,0.09542644110966586,67.98934724819524,1277.3631025079235,68.76905192039254,0.9903121499277602
Picrophilus torridus DSM9790 lysate,Q6L1Q8_PTO0509,0.07096700849318886,73.12189675546301,1440.3755702870162,73.69910552186376,0.9974274169834407
Picrophilus torridus DSM9790 lysate,Q6L1Q9_PTO0508,0.05736092021515574,64.62461699808615,3194.9142900905335,64.78613255322018,0.993481702161601
Picrophilus torridus DSM9790 lysate,Q6L1R2_truD,0.10648413675293557,71.96748160589159,3852.2544408046588,72.30652321003618,0.9939181153520109
Picrophilus torridus DSM9790 lysate,Q6L1R3_pdxT,0.0920790925056139,70.38668348376952,1082.2815022107177,71.33665456387307,0.9671309924097248
Picrophilus torridus DSM9790 lysate,Q6L1R4_PTO0503,0.07975621502144775,72.66706636607726,4689.976890544801,72.863793377134,0.9944171612466831
Picrophilus torridus DSM9790 lysate,Q6L1R7_PTO0500,0.26128724233930617,70.22065346181843,3224.1809849127153,71.40098994176967,0.9129098502032912
Picrophilus torridus DSM9790 lysate,Q6L1R8_PTO0499,0.0972835844551387,65.97799214853228,1356.561417247778,66.68592629922796,0.975738874444958
Picrophilus torridus DSM9790 lysate,Q6L1S0_PTO0497,0.07633374712179702,71.06500313324037,3692.565586194581,71.3050097863459,0.986884463821251
Picrophilus torridus DSM9790 lysate,Q6L1S1_fni,7.005849935806938e-13,82.16940359686893,1637.0649424168023,82.17156517339856,0.972247222331704
Picrophilus torridus DSM9790 lysate,Q6L1S4_atpE,0.21607074526307063,66.41404360523053,3164.018623667399,67.23474802228972,0.9557536718309583
Picrophilus torridus DSM9790 lysate,Q6L1S5_PTO0492,0.07805765626664683,68.26069193929824,1317.8914598952051,68.86863627451389,0.988248714350065
Picrophilus torridus DSM9790 lysate,Q6L1S6_PTO0491,0.03740506317064994,74.227439634889,1350.321982271595,74.5504437646824,0.9901698079813934
Picrophilus torridus DSM9790 lysate,Q6L1S7_atpA,0.0971229157973813,62.39028790094509,4025.4845234216587,62.612395516007254,0.9360221348079875
Picrophilus torridus DSM9790 lysate,Q6L1S8_atpB,0.08090515369592714,71.15281987096598,4052.873332568142,71.38834350627421,0.9973009870993729
Picrophilus torridus DSM9790 lysate,Q6L1S9_atpD,0.07956233496908915,68.50480557869925,1160.7614535280047,69.21737365437522,0.9827067184079781
Picrophilus torridus DSM9790 lysate,Q6L1T1_PTO0486,0.3077415469066344,66.33184203680189,1214.869324811634,69.98496356667248,0.9298450115176982
Picrophilus torridus DSM9790 lysate,Q6L1T2_gad,0.06048358065677708,65.80620873335286,9999.999999999793,65.83773639184255,0.9588936329235903
Picrophilus torridus DSM9790 lysate,Q6L1T3_PTO0484,0.08538106066295781,67.93095887021083,1473.7843973352958,68.52954499822847,0.9657073861008173
Picrophilus torridus DSM9790 lysate,Q6L1T4_thiI,0.023330221079085025,71.26272925373262,1339.4489434985176,71.44873542777083,0.975138305368339
Picrophilus torridus DSM9790 lysate,Q6L1T8_PTO0479,0.038619629482344084,68.16975995270896,1263.7858130244574,68.47170534736753,0.9896528936651425
Picrophilus torridus DSM9790 lysate,Q6L1T9_PTO0478,0.06489473069097954,76.56134994221821,3670.0594413654862,76.78675178992646,0.9984440262104992
Picrophilus torridus DSM9790 lysate,Q6L1U0_PTO0477,3.053459683057075e-25,76.50445326048008,918.7696073469813,76.50771286281116,0.9806297085396013
Picrophilus torridus DSM9790 lysate,Q6L1U2_PTO0475,0.0554347958798412,73.61903507287649,3485.995606915181,73.80401086825603,0.9986655014557988
Picrophilus torridus DSM9790 lysate,Q6L1U4_PTO0473,0.23743013340450406,71.71231247728198,1949.4893539274408,73.47013359032248,0.9837584807332211
Picrophilus torridus DSM9790 lysate,Q6L1U5_PTO0472,0.10245645394782324,67.09388212525322,1291.528222503184,67.9049764999203,0.9646962223781377
Picrophilus torridus DSM9790 lysate,Q6L1U6_PTO0471,0.0602612694540843,77.80658806271579,1275.3595218978955,78.42587984497709,0.9768141407829538
Picrophilus torridus DSM9790 lysate,Q6L1U7_guaB,0.1412885452182725,69.28161220540426,3354.116824153603,69.76923788236687,0.9814982669516623
Picrophilus torridus DSM9790 lysate,Q6L1U9_PTO0468,0.04514330600846878,69.64712732218739,1095.3797732726614,70.07017505364082,0.9868540260723496
Picrophilus torridus DSM9790 lysate,Q6L1V0_PTO0467,0.08489247261705073,66.89672652304183,1328.602305621547,67.53633466814723,0.983244360485198
Picrophilus torridus DSM9790 lysate,Q6L1V1_lysS,0.09440102034302836,73.45953454709158,5318.385876436675,73.68045158005609,0.9760264011297805
Picrophilus torridus DSM9790 lysate,Q6L1V2_PTO0465,0.11045399395136384,79.179411195717,1750.564157433504,80.08626376409082,0.980117686382742
Picrophilus torridus DSM9790 lysate,Q6L1V3_PTO0464,0.08203763253897271,69.47791093766274,1903.5633125018117,69.9366154645751,0.9849198759896173
Picrophilus torridus DSM9790 lysate,Q6L1V5_PTO0462,0.07949478338916818,68.3367612927642,1581.5297075054307,68.85470685003673,0.9841439195592091
Picrophilus torridus DSM9790 lysate,Q6L1V6_PTO0461,0.1463377127556698,69.89849250999491,3152.181767720883,70.4570825706326,0.9611274460521726
Picrophilus torridus DSM9790 lysate,Q6L1W1_PTO0456,0.012744302509297235,74.4844504327293,1855.8295547971343,74.56524988677126,0.9622515541068852
Picrophilus torridus DSM9790 lysate,Q6L1W2_PTO0455,0.018267006532226963,72.75992619952387,1205.9340769668158,72.92453606086963,0.9940528093720599
Picrophilus torridus DSM9790 lysate,Q6L1W3_tgtA,0.09025624974993589,63.40556378664255,2072.2481815359297,63.79872367053635,0.9509702805322882
Picrophilus torridus DSM9790 lysate,Q6L1W5_PTO0452,1.0604047266093547e-17,79.43665900180346,1517.6477194342008,79.43989806532561,0.968785242682255
Picrophilus torridus DSM9790 lysate,Q6L1W6_PTO0451,0.4646520047832593,68.35374009077469,1319.9758959307833,79.24102142232553,0.9214794452638566
Picrophilus torridus DSM9790 lysate,Q6L1W7_PTO0450,0.16867010362801063,74.33820471430849,682.3575487717196,77.83052104894988,0.9330426861575328
Picrophilus torridus DSM9790 lysate,Q6L1W9_PTO0448,0.08854744886294753,75.6323305159707,2700.3938703611852,76.04983530294474,0.9882466994238923
Picrophilus torridus DSM9790 lysate,Q6L1X1_PTO0446,0.41279435399546527,73.92988134023673,947.4434147495249,85.60730133513177,0.9269965717538315
Picrophilus torridus DSM9790 lysate,Q6L1X2_spt5,0.11109692468844097,82.80625322624033,3978.398569282218,83.25289929793229,0.9542213017214601
Picrophilus torridus DSM9790 lysate,Q6L1X4_PTO0443,0.12827909563445664,71.64781384713073,3804.8619202618956,72.05512911950258,0.9953853040317938
Picrophilus torridus DSM9790 lysate,Q6L1X5_PTO0442,0.3378962440857212,79.386669331051,3428.2359788346,81.54837433137106,0.9816421425251327
Picrophilus torridus DSM9790 lysate,Q6L1X8_rpl10,0.1309414350126241,67.30351017306562,1369.7955868652416,68.33143167394408,0.9870028818496459
Picrophilus torridus DSM9790 lysate,Q6L1X9_rpl1,0.12451527581984906,63.0536861255894,3132.9064537282457,63.438252094078884,0.9788844801880057
Picrophilus torridus DSM9790 lysate,Q6L1Y0_rpl11,0.21804342499526452,69.39451621561211,2055.0636371481846,70.77486731987149,0.9790353643086807
Picrophilus torridus DSM9790 lysate,Q6L1Y1_PTO0436,0.10869143232361922,70.78450407573455,3079.310692914936,71.19614552462443,0.9840619444096985
Picrophilus torridus DSM9790 lysate,Q6L1Y6_PTO0431,0.027706568277811143,81.97044908034611,2723.300767102684,82.11414763588122,0.9900327792507204
Picrophilus torridus DSM9790 lysate,Q6L1Y8_PTO0429,0.08091669831475794,67.64853741843258,1124.8036396119699,68.38067992440051,0.9806837559877796
Picrophilus torridus DSM9790 lysate,Q6L1Y9_PTO0428,0.06284559059079046,77.9227306596133,2073.6121351400084,78.32400420507594,0.9452767530610942
Picrophilus torridus DSM9790 lysate,Q6L1Z0_PTO0427,0.0881363381873635,76.91261053713217,5234.51561642841,77.14400373242299,0.9672029600743866
Picrophilus torridus DSM9790 lysate,Q6L1Z1_PTO0426,0.06387886293402438,72.6379876691539,3617.573622817926,72.83933554649347,0.9862997280291746
Picrophilus torridus DSM9790 lysate,Q6L1Z2_PTO0425,5.879996781835004e-17,79.98050649930484,1047.8697586422563,79.98070390219152,0.9531063095958731
Picrophilus torridus DSM9790 lysate,Q6L1Z4_alaS,0.0774903150119601,63.63456827816246,1841.4396777256816,64.00739603595305,0.9487393051883422
Picrophilus torridus DSM9790 lysate,Q6L1Z8_PTO0419,0.15018859688728856,80.42653200473588,5704.09288949939,80.84013175160877,0.986921149968801
Picrophilus torridus DSM9790 lysate,Q6L1Z9_PTO0418,0.1248004347246817,78.26064904352087,2003.7345623478625,79.15354332265183,0.9895016286038475
Picrophilus torridus DSM9790 lysate,Q6L200_fusA,0.03299200881586931,73.81016260537749,2496.4340831358054,73.95963293986132,0.9778637542752929
Picrophilus torridus DSM9790 lysate,Q6L201_rps10,0.10244060794093866,68.00046906853768,1158.4785635929238,68.92966787959884,0.9804540569086998
Picrophilus torridus DSM9790 lysate,Q6L202_tuf,0.05033725402416612,75.16496484292249,3958.519894453848,75.32666890724077,0.999259362236885
Picrophilus torridus DSM9790 lysate,Q6L203_PTO0414,0.03747762418284848,66.6406087720941,1471.122822764411,66.87820778655518,0.9916516624043042
Picrophilus torridus DSM9790 lysate,Q6L205_PTO0412,0.042681622369192825,69.90395481181937,1711.3233167916505,70.16352630728,0.9839332705459763
Picrophilus torridus DSM9790 lysate,Q6L206_ileS,1.0483632479984096e-16,69.83610235111047,964.0502177874672,69.83776024558745,0.956519760606412
Picrophilus torridus DSM9790 lysate,Q6L208_PTO0409,0.08257511731221433,73.54650734831498,3653.316654349456,73.81773454638167,0.9913317676537802
Picrophilus torridus DSM9790 lysate,Q6L209_PTO0408,0.3256038585490742,77.29791534194939,4500.061993973884,78.75565884541722,0.9271267717958586
Picrophilus torridus DSM9790 lysate,Q6L212_PTO0405,0.12755603230174614,75.32415340636248,4499.909348081766,75.70782442911073,0.945446711942532
Picrophilus torridus DSM9790 lysate,Q6L214_PTO0403,0.25473968890697984,72.13615555189713,2136.333723543109,73.91936441704655,0.9616853735963565
Picrophilus torridus DSM9790 lysate,Q6L215_PTO0402,0.10867060341772465,68.10305329892664,1459.0782131431195,68.8936643332488,0.978619721095676
Picrophilus torridus DSM9790 lysate,Q6L216_PTO0401,0.04696402295298044,66.863879341138,1398.9691131897234,67.18466628824457,0.9888635439714479
Picrophilus torridus DSM9790 lysate,Q6L217_PTO0400,0.05613027371727405,72.3550570157909,3356.682178854645,72.54860218916815,0.9893150526362422
Picrophilus torridus DSM9790 lysate,Q6L219_PTO0398,0.0652410336918458,65.05816981906132,2325.7392176098406,65.32291346683577,0.9913243499865844
Picrophilus torridus DSM9790 lysate,Q6L220_PTO0397,0.18858579368745584,65.58115274395027,1592.081256470306,66.89053972143431,0.9126521916375128
Picrophilus torridus DSM9790 lysate,Q6L222_rrp4,0.07861186112507097,66.08060743653353,3077.29969720009,66.33703550624045,0.9923879301577748
Picrophilus torridus DSM9790 lysate,Q6L223_rrp41,0.15466795638980382,70.83511494443941,1619.6638544396105,72.00055633670183,0.9895626871532969
Picrophilus torridus DSM9790 lysate,Q6L224_rrp42,0.07231045944597272,67.44505642124362,1910.7990318938062,67.82219612924075,0.9957251064256643
Picrophilus torridus DSM9790 lysate,Q6L225_rpl37ae,0.2677297829852104,74.26998124263928,2200.6856911855243,76.25899635837398,0.9872692889466921
Picrophilus torridus DSM9790 lysate,Q6L227_pus10,0.07516550914679859,73.04549041801269,9999.999999996193,73.16509260263874,0.9859614889862379
Picrophilus torridus DSM9790 lysate,Q6L230_PTO0387,0.07789912704786,75.64638596154433,4688.866186535043,75.85468088268763,0.9762418637713475
Picrophilus torridus DSM9790 lysate,Q6L231_PTO0386,0.14042272562094066,69.21002437240632,2154.555392890929,69.9524755184466,0.9667535068524651
Picrophilus torridus DSM9790 lysate,Q6L232_PTO0385,0.15853013518564213,67.87067221260757,1220.15921471593,69.35055187696567,0.9799039958889347
Picrophilus torridus DSM9790 lysate,Q6L233_PTO0384,0.07470120576061927,69.6390674341891,3334.737306123843,69.87655049982519,0.9926131976298033
Picrophilus torridus DSM9790 lysate,Q6L234_PTO0383,0.07780908799057379,69.09495773128339,2462.232209731506,69.43400796439674,0.9976997290577008
Picrophilus torridus DSM9790 lysate,Q6L235_PTO0382,0.12314987813699,70.27596402546236,2581.7822370107992,70.82632021248268,0.9849414077098174
Picrophilus torridus DSM9790 lysate,Q6L236_PTO0381,0.03721293380699634,66.35962423831948,1311.5612101218405,66.62477189229342,0.9814253913044552
Picrophilus torridus DSM9790 lysate,Q6L238_PTO0379,0.04433225629440454,74.18692793885194,2266.8356959408034,74.41914848108743,0.9940876374702782
Picrophilus torridus DSM9790 lysate,Q6L240_PTO0377,0.06921578934276382,73.27544621908913,1781.4555192151593,73.73158591228871,0.9908528708918631
Picrophilus torridus DSM9790 lysate,Q6L243_PTO0374,0.07628206065478747,71.05808477614123,2133.9341926807965,71.4599974731796,0.9937683621852639
Picrophilus torridus DSM9790 lysate,Q6L244_PTO0373,1.2530795595604635e-23,70.6585416801353,953.9934955899585,70.66150201416691,0.9781242450238111
Picrophilus torridus DSM9790 lysate,Q6L245_PTO0372,0.08874732520637786,70.22885048652897,2694.8425293999467,70.59699745469722,0.9954095047844963
Picrophilus torridus DSM9790 lysate,Q6L246_PTO0371,0.06755159640287962,79.03252826728972,1702.7253187695887,79.57383524969113,0.9977795392037704
Picrophilus torridus DSM9790 lysate,Q6L247_PTO0370,0.05976443585240773,69.06335039031697,1796.484956717383,69.40982341207484,0.9937280425284178
Picrophilus torridus DSM9790 lysate,Q6L251_PTO0366,0.06308781271713472,74.44711095862012,2673.494101204012,74.73186236889892,0.9914851787216213
Picrophilus torridus DSM9790 lysate,Q6L269_PTO0348,0.08337165559955532,81.86037422072737,3447.3154126862223,82.22452967711844,0.9673626961721676
Picrophilus torridus DSM9790 lysate,Q6L270_PTO0347,1.0008259819003613e-19,81.88080026796366,772.2408867932427,81.88199300159243,0.9144558720027361
Picrophilus torridus DSM9790 lysate,Q6L281_PTO0336,0.019912607768597646,77.06981902934909,2235.3769400229094,77.18149632873487,0.9774036513052989
Picrophilus torridus DSM9790 lysate,Q6L283_PTO0334,0.04284917124292786,63.18316166943954,3135.811862034369,63.30850840260137,0.9888200197788571
Picrophilus torridus DSM9790 lysate,Q6L285_PTO0332,0.060280294871579036,71.99684279848343,5367.129335061052,72.13299778364777,0.9676928122255051
Picrophilus torridus DSM9790 lysate,Q6L288_PTO0329,0.09554927747285348,65.87968663720214,9999.999999978423,65.9650273603182,0.984259346601043
Picrophilus torridus DSM9790 lysate,Q6L292_rpoN,0.26877910572443836,67.64917521655234,1573.0441704842808,69.97177947075956,0.9170770846287021
Picrophilus torridus DSM9790 lysate,Q6L293_rps9,0.07238217131895969,68.92820371950721,1423.8833957849456,69.46054466758017,0.9933903771627485
Picrophilus torridus DSM9790 lysate,Q6L294_rpl13,0.10949919191911786,62.54320881621296,3526.8901374253655,62.82271696144462,0.956061380981747
Picrophilus torridus DSM9790 lysate,Q6L295_rpl18e,0.10408216095505818,69.53090228531019,6612.159641731884,69.70832992705132,0.970940333393607
Picrophilus torridus DSM9790 lysate,Q6L296_PTO0321,0.11497859750019551,65.041484749613,1548.3653974649812,65.76925721644871,0.9645852016385709
Picrophilus torridus DSM9790 lysate,Q6L298_PTO0319,0.20417217009078495,66.91034147039922,1210.0799469212936,68.91360874852329,0.9535346708296532
Picrophilus torridus DSM9790 lysate,Q6L2A3_PTO0314,0.20765104892853686,69.86525514944394,1045.7704490277006,72.47324210881861,0.9440470929504453
Picrophilus torridus DSM9790 lysate,Q6L2A5_PTO0312,0.056785728987300645,72.20893283768599,1819.2866785820524,72.56177962220232,0.9783850078119124
Picrophilus torridus DSM9790 lysate,Q6L2A6_PTO0311,0.05472234157549277,75.0248398917917,2280.285199626884,75.31845312758982,0.992516361487726
Picrophilus torridus DSM9790 lysate,Q6L2A7_PTO0310,0.08551417854603212,65.61039356730126,2171.902058829854,65.98455686524312,0.9908464787129914
Picrophilus torridus DSM9790 lysate,Q6L2A9_PTO0308,0.05937340006672887,70.28857364297063,3420.4443078638024,70.48101825607894,0.9802253118970183
Picrophilus torridus DSM9790 lysate,Q6L2B0_PTO0307,0.0584278296376808,69.59546780040726,3268.1521277900974,69.78250464278904,0.9993249933757736
Picrophilus torridus DSM9790 lysate,Q6L2B8_PTO0299,0.24824037672096969,66.83547069295683,1328.6122942999734,69.23590602493265,0.9004598634409815
Picrophilus torridus DSM9790 lysate,Q6L2C5_PTO0292,0.24363661039522888,65.91551261611119,1114.0723829994192,68.63995775179059,0.9032938189503107
Picrophilus torridus DSM9790 lysate,Q6L2C8_PTO0289,0.07034337147082255,70.92463533383203,2845.4930989902105,71.20164361097494,0.9978534784299141
Picrophilus torridus DSM9790 lysate,Q6L2C9_PTO0288,0.019613134406356172,75.95614319890224,1523.774709838251,76.10990404354409,0.9896240381891557
Picrophilus torridus DSM9790 lysate,Q6L2D1_PTO0286,0.04106274684745142,76.70377608856415,2064.6157288852733,76.94930488382508,0.9914145105145908
Picrophilus torridus DSM9790 lysate,Q6L2D2_PTO0285,0.20270362162489947,76.38411640663935,3843.669841694545,77.1987625362372,0.9911639452354648
Picrophilus torridus DSM9790 lysate,Q6L2D4_PTO0283,0.0298045767796647,69.22586997027543,1455.5702311185846,69.43372134727028,0.9743062412533408
Picrophilus torridus DSM9790 lysate,Q6L2D5_PTO0282,0.06955451709057432,74.93708678068244,4083.4850625156655,75.15230912119922,0.9947920591602688
Picrophilus torridus DSM9790 lysate,Q6L2D6_PTO0281,0.052782803564996816,75.10687645195921,3715.7948876516193,75.28602665052483,0.9794198981038947
Picrophilus torridus DSM9790 lysate,Q6L2D8_pdxS,0.061573492166730845,74.55404186848118,2005.0613713331215,74.92131119513333,0.9958490352156999
Picrophilus torridus DSM9790 lysate,Q6L2E2_PTO0275,0.47327267660610245,75.10924075763833,2602.68050961944,82.05219858333626,0.9622284259470054
Picrophilus torridus DSM9790 lysate,Q6L2E5_aroC,0.06114414385344935,79.21730428647012,2010.336162641235,79.63141638955175,0.9980961571583953
Picrophilus torridus DSM9790 lysate,Q6L2E6_PTO0271,0.07991330861456383,68.22707327057948,3221.5409852150187,68.4909787326734,0.9821290739967167
Picrophilus torridus DSM9790 lysate,Q6L2E7_PTO0270,0.41515237597463905,78.77356330721533,3818.7189957271203,81.80113181444716,0.9725421864507136
Picrophilus torridus DSM9790 lysate,Q6L2E8_PTO0269,0.07587314904148763,70.08935491053147,3948.7987838803965,70.30877277868575,0.9885357130218788
Picrophilus torridus DSM9790 lysate,Q6L2F0_PTO0267,0.35337123620781874,70.88305816917573,1167.684172920571,76.60231345312543,0.9063340303959807
Picrophilus torridus DSM9790 lysate,Q6L2F1_PTO0266,0.11998983115914974,67.79290772977855,2152.5514076179293,68.39568637133411,0.9921333556793817
Picrophilus torridus DSM9790 lysate,Q6L2F2_PTO0265,0.06440766471575805,73.33987447814488,2711.228989083884,73.62059665931936,0.9969612247408973
Picrophilus torridus DSM9790 lysate,Q6L2F3_PTO0264,0.029248844844307346,78.71714891167568,1630.5612110864324,78.94746103389473,0.9942557390020067
Picrophilus torridus DSM9790 lysate,Q6L2F5_trpS,0.11240262046517237,70.63852334490319,2386.024813756317,71.18311425950183,0.995298557952837
Picrophilus torridus DSM9790 lysate,Q6L2F6_PTO0261,0.0548386205665017,65.04051759081906,2359.4745005081695,65.25767120508293,0.9928649948219744
Picrophilus torridus DSM9790 lysate,Q6L2F8_PTO0259,0.05246443524820418,66.71070262209825,1957.5599166179964,66.96409359991718,0.9882189074030163
Picrophilus torridus DSM9790 lysate,Q6L2F9_PTO0258,0.04597833127165204,66.62385678613757,2051.782328590414,66.8351640100875,0.9916741395284411
Picrophilus torridus DSM9790 lysate,Q6L2G0_rpoA2,0.08459490845334817,67.74615719260873,1380.3540288191496,68.37510114351782,0.9933969904204891
Picrophilus torridus DSM9790 lysate,Q6L2G2_PTO0255,0.03223102048757737,71.95508848797174,1949.4876402414511,72.13577387139225,0.9956110487562452
Picrophilus torridus DSM9790 lysate,Q6L2G3_PTO0254,0.35641007582343676,66.69251710654531,1391.3947788644398,70.93977105304744,0.950485182144778
Picrophilus torridus DSM9790 lysate,Q6L2G4_eif1a,0.2009982174037533,75.28377656195711,4034.9039728001344,76.01477804887374,0.9813525440069394
Picrophilus torridus DSM9790 lysate,Q6L2G5_PTO0252,0.1417685304193426,67.30112321621303,1201.682877870302,68.59026351633729,0.9757735603557249
Picrophilus torridus DSM9790 lysate,Q6L2G6_PTO0251,0.1006895270770939,63.74448460135854,1553.1493038187832,64.34726058908058,0.9114904509112478
Picrophilus torridus DSM9790 lysate,Q6L2G7_PTO0250,7.893769072047337e-16,73.5813864850106,1119.7891980591187,73.58454695985135,0.9821485083122125
Picrophilus torridus DSM9790 lysate,Q6L2G9_hemL,0.13489023999274707,74.65594817765516,3066.768625458042,75.24389947241315,0.9966755511191174
Picrophilus torridus DSM9790 lysate,Q6L2H0_PTO0247,0.2283128053735851,76.75012984892616,2379.38298724482,78.30599081234634,0.9927739624074134
Picrophilus torridus DSM9790 lysate,Q6L2H1_PTO0246,0.07147341101084369,63.88594905856996,2337.416557143499,64.16374832070017,0.9803320799885343
Picrophilus torridus DSM9790 lysate,Q6L2H2_PTO0245,0.060886615280357194,69.85932043846257,1992.1935350811884,70.18414972525056,0.9991171842228654
Picrophilus torridus DSM9790 lysate,Q6L2H5_PTO0242,0.06803078732368924,71.38289570589696,2876.2579080746186,71.64906379741895,0.9951457176688202
Picrophilus torridus DSM9790 lysate,Q6L2H6_PTO0241,0.07739381639746575,67.76766551825168,1788.2501383311037,68.20843388003284,0.9973142690679095
Picrophilus torridus DSM9790 lysate,Q6L2H7_mre11,0.14207644997539967,65.05670920745936,1599.6299637091395,65.95494311214209,0.9790699633635628
Picrophilus torridus DSM9790 lysate,Q6L2H8_rad50,0.07048794289030047,63.94574498986321,1587.434265704289,64.34717634369105,0.9399852948234603
Picrophilus torridus DSM9790 lysate,Q6L2H9_PTO0238,0.1045188234340163,72.32045680614691,3075.650301411382,72.72846447020792,0.9923139805633013
Picrophilus torridus DSM9790 lysate,Q6L2I3_PTO0234,0.18139767135136245,71.65557517458089,1839.5294065217488,72.93854338904272,0.9757255609709572
Picrophilus torridus DSM9790 lysate,Q6L2I5_PTO0232,0.06258102847950349,66.43078135419518,1533.037355925022,66.82093512666081,0.9918840503468489
Picrophilus torridus DSM9790 lysate,Q6L2I7_PTO0230,0.06112679768173269,66.01062892934408,2776.55513946504,66.22506005332687,0.9906692854093496
Picrophilus torridus DSM9790 lysate,Q6L2I8_PTO0229,0.06523197372383897,65.57117601044959,1186.5053162744443,66.08392781915992,0.9517232755276624
Picrophilus torridus DSM9790 lysate,Q6L2I9_fen,0.0695517867113027,65.99804975646074,2058.1874206391753,66.32499993541316,0.9933633488007535
Picrophilus torridus DSM9790 lysate,Q6L2J0_PTO0227,0.08032816951494463,66.77871588875351,1657.426140470013,67.26012895445861,0.9918046101484088
Picrophilus torridus DSM9790 lysate,Q6L2J1_tyrS,0.06193234569087148,73.86795762306153,2138.208381437588,74.21245177642653,0.9891000478753683
Picrophilus torridus DSM9790 lysate,Q6L2J2_PTO0225,0.07497586669331543,74.60801177112874,5149.990953893577,74.78577362477392,0.9844460978487077
Picrophilus torridus DSM9790 lysate,Q6L2J3_PTO0224,0.042621208951202805,67.85249856815467,1168.9283939164284,68.20903855152248,0.9845277446015003
Picrophilus torridus DSM9790 lysate,Q6L2J4_PTO0223,0.01103855944060273,72.43431385974064,1669.5811532164646,72.50839392211064,0.9964337484147352
Picrophilus torridus DSM9790 lysate,Q6L2J5_PTO0222,0.07700143558550714,71.77777311519091,3504.905284490311,72.02629942948647,0.9969573345922544
Picrophilus torridus DSM9790 lysate,Q6L2J7_PTO0220,0.1039469123437545,74.36533948083498,5743.015922770716,74.60394662616292,0.9604745713563111
Picrophilus torridus DSM9790 lysate,Q6L2J8_PTO0219,0.09327780079734561,65.63160055822607,1873.9277234878011,66.11445104449646,0.9913520286849553
Picrophilus torridus DSM9790 lysate,Q6L2J9_mptD,0.05225768940977004,71.58012337881726,2081.8915158211457,71.85476444571886,0.9975887978827424
Picrophilus torridus DSM9790 lysate,Q6L2K0_PTO0217,0.0722343483589799,66.28182516304918,1186.435544747452,66.86713257234159,0.9646992522539335
Picrophilus torridus DSM9790 lysate,Q6L2K2_PTO0215,0.12240108372972112,66.75364490518679,1229.9036914430826,67.79168359346231,0.9755113086635777
Picrophilus torridus DSM9790 lysate,Q6L2K3_PTO0214,0.11446428600579119,67.95175411505262,1207.6395669583767,68.96151075089274,0.9726726953285386
Picrophilus torridus DSM9790 lysate,Q6L2K5_PTO0212,0.0876316372372688,73.85859407143735,4030.016409083007,74.12900227425604,0.9914681091234357
Picrophilus torridus DSM9790 lysate,Q6L2K7_PTO0210,0.07323231630308626,76.24713520307652,3549.6590996542836,76.51644432375139,0.9822654319957012
Picrophilus torridus DSM9790 lysate,Q6L2K9_pyrE,0.058345581331622785,65.65811081287629,1534.8111467192923,66.00879186272783,0.9828241832119815
Picrophilus torridus DSM9790 lysate,Q6L2L0_eif6,0.09861608535403876,71.31927233915708,2532.8475455065527,71.76862186339278,0.9979555153383446
Picrophilus torridus DSM9790 lysate,Q6L2L2_rpl39e,0.49948349677341713,74.69080590260131,3532.023628044026,87.4561255423532,0.9257904548547438
Picrophilus torridus DSM9790 lysate,Q6L2L4_rps19e,0.14011516471402485,70.19966775035893,1230.3605625650039,71.55011441547883,0.9759211118671787
Picrophilus torridus DSM9790 lysate,Q6L2L6_PTO0201,0.15101473314318656,69.50135293395836,1222.3633863164155,70.95338985924893,0.984301490237057
Picrophilus torridus DSM9790 lysate,Q6L2L7_PTO0200,0.14885276910438217,79.81875941461087,4484.004468068998,80.34298961243977,0.9671317213248398
Picrophilus torridus DSM9790 lysate,Q6L2L8_PTO0199,0.2794030326525276,74.75481170745242,1360.7976194228947,78.28474738329288,0.9135448083299412
Picrophilus torridus DSM9790 lysate,Q6L2L9_PTO0198,0.13774880644571103,76.41515265875593,4274.427533223499,76.8627341505259,0.961580874356083
Picrophilus torridus DSM9790 lysate,Q6L2M3_purA,0.08317553805836922,71.4487137941598,3355.7720917386114,71.73196002808247,0.9696875801978698
Picrophilus torridus DSM9790 lysate,Q6L2M4_nadK,0.08285932251059477,66.89116946730132,1756.8570922179772,67.36402337111443,0.9849544623214777
Picrophilus torridus DSM9790 lysate,Q6L2M5_PTO0192,0.06305703634179914,80.2776927166515,2574.2346968947318,80.62193415951513,0.9974638665273374
Picrophilus torridus DSM9790 lysate,Q6L2M8_pelA,0.04976997085411436,73.98010785892708,4233.818000366056,74.12313060497868,0.9825887786969463
